Timestep: 500000
N: 8
star 0 6.9634e+08
65117238320.882370, -205507230487.678711, 1774547749.841537
65180592417.318901, -205507384304.253571, 1774629414.843536
65243940888.437073, -205507520384.135284, 1774710926.670732
65307283730.280479, -205507638732.071930, 1774792285.357205
65370620938.895523, -205507739352.811371, 1774873490.937036
65433952510.331375, -205507822251.100677, 1774954543.444304
65497278440.639809, -205507887431.686310, 1775035442.913084
65560598725.875473, -205507934899.314178, 1775116189.377453
65623913362.095688, -205507964658.729736, 1775196782.871485
65687222345.360519, -205507976714.677643, 1775277223.429252
65750525671.732811, -205507971071.902008, 1775357511.084826
65813823337.278046, -205507947735.146545, 1775437645.872277
65877115338.064514, -205507906709.154053, 1775517627.825673
65940401670.163231, -205507847998.666870, 1775597456.979079
66003682329.647919, -205507771608.426666, 1775677133.366562
66066957312.595032, -205507677543.174744, 1775756657.022187
66130226615.083725, -205507565807.651703, 1775836027.980014
66193490233.195923, -205507436406.597168, 1775915246.274106
66256748163.016220, -205507289344.750732, 1775994311.938520
66320000400.631973, -205507124626.851257, 1776073225.007316
66383246942.133209, -205506942257.636658, 1776151985.514550
66446487783.612717, -205506742241.844604, 1776230593.494276
66509722921.165901, -205506524584.212006, 1776309048.980547
66572952350.891045, -205506289289.475006, 1776387352.007415
66636176068.889008, -205506036362.369568, 1776465502.608929
66699394071.263420, -205505765807.630768, 1776543500.819140
66762606354.120575, -205505477629.993011, 1776621346.672092
66825812913.569534, -205505171834.190186, 1776699040.201834
66889013745.721954, -205504848424.955719, 1776776581.442406
66952208846.692360, -205504507407.022217, 1776853970.427852
67015398212.597778, -205504148785.121796, 1776931207.192213
67078581839.558090, -205503772563.985870, 1777008291.769528
67141759723.695831, -205503378748.345123, 1777085224.193833
67204931861.136185, -205502967342.930176, 1777162004.499164
67268098248.007042, -205502538352.470215, 1777238632.719556
67331258880.439034, -205502091781.694519, 1777315108.889040
67394413754.565422, -205501627635.331543, 1777391433.041648
67457562866.522194, -205501145918.108856, 1777467605.211408
67520706212.448006, -205500646634.753845, 1777543625.432349
67583843788.484215, -205500129789.993011, 1777619493.738496
67646975590.774834, -205499595388.552032, 1777695210.163872
67710101615.466599, -205499043435.156403, 1777770774.742500
67773221858.708878, -205498473934.530945, 1777846187.508401
67836336316.653748, -205497886891.399658, 1777921448.495594
67899444985.455940, -205497282310.485962, 1777996557.738095
67962547861.272911, -205496660196.512756, 1778071515.269923
68025644940.264694, -205496020554.202271, 1778146321.125088
68088736218.594070, -205495363388.276031, 1778220975.337604
68151821692.426491, -205494688703.454987, 1778295477.941480
68214901357.930038, -205493996504.459473, 1778369828.970725
68277975211.275459, -205493286796.009186, 1778444028.459347
68341043248.636215, -205492559582.823303, 1778518076.441350
68404105466.188354, -205491814869.620361, 1778591972.950736
68467161860.110680, -205491052661.118256, 1778665718.021509
68530212426.584549, -205490272962.034119, 1778739311.687667
68593257161.794067, -205489475777.084686, 1778812753.983208
68656296061.925919, -205488661110.985748, 1778886044.942129
68719329123.169518, -205487828968.452698, 1778959184.598423
68782356341.716858, -205486979354.200256, 1779032172.986083
68845377713.762695, -205486112272.942535, 1779105010.139099
68908393235.504257, -205485227729.392944, 1779177696.091462
68971402903.141541, -205484325728.264404, 1779250230.877156
69034406712.877258, -205483406274.269165, 1779322614.530168
69097404660.916565, -205482469372.118530, 1779394847.084479
69160396743.467438, -205481515026.523651, 1779466928.574073
69223382956.740387, -205480543242.194794, 1779538859.032927
69286363296.948608, -205479554023.841522, 1779610638.495022
69349337760.307907, -205478547376.173004, 1779682266.994329
69412306343.036819, -205477523303.897583, 1779753744.564824
69475269041.356400, -205476481811.722870, 1779825071.240481
69538225851.490341, -205475422904.356140, 1779896247.055268
69601176769.664963, -205474346586.503967, 1779967272.043152
69664121792.109329, -205473252862.872131, 1780038146.238102
69727060915.054962, -205472141738.165649, 1780108869.674080
69789994134.736267, -205471013217.089142, 1780179442.385048
69852921447.389969, -205469867304.346619, 1780249864.404967
69915842849.255539, -205468704004.641357, 1780320135.767795
69978758336.575165, -205467523322.676117, 1780390256.507489
70041667905.593521, -205466325263.152924, 1780460226.658003
70104571552.557953, -205465109830.772949, 1780530046.253290
70167469273.718460, -205463877030.237030, 1780599715.327300
70230361065.327545, -205462626866.245178, 1780669233.913980
70293246923.640457, -205461359343.496796, 1780738602.047280
70356126844.914948, -205460074466.690857, 1780807819.761143
70419000825.411423, -205458772240.525360, 1780876887.089510
70481868861.392822, -205457452669.697937, 1780945804.066321
70544730949.124908, -205456115758.905243, 1781014570.725516
70607587084.875839, -205454761512.843506, 1781083187.101032
70670437264.916428, -205453389936.208344, 1781151653.226804
70733281485.520081, -205452001033.694733, 1781219969.136760
70796119742.962784, -205450594809.996765, 1781288134.864834
70858952033.523224, -205449171269.808228, 1781356150.444954
70921778353.482605, -205447730417.822052, 1781424015.911043
70984598699.124664, -205446272258.730499, 1781491731.297029
71047413066.735886, -205444796797.225220, 1781559296.636831
71110221452.605270, -205443304037.997192, 1781626711.964371
71173023853.024292, -205441793985.736694, 1781693977.313565
71235820264.287216, -205440266645.133606, 1781761092.718329
71298610682.690720, -205438722020.876923, 1781828058.212576
71361395104.534164, -205437160117.654999, 1781894873.830221
71424173526.119507, -205435580940.155487, 1781961539.605169
71486945943.751251, -205433984493.065674, 1782028055.571329
71549712353.736465, -205432370781.071838, 1782094421.762605
71612472752.384750, -205430739808.859680, 1782160638.212901
71675227136.008392, -205429091581.114441, 1782226704.956116
71737975500.922180, -205427426102.520630, 1782292622.026150
71800717843.443451, -205425743377.761932, 1782358389.456901
71863454159.892166, -205424043411.521515, 1782424007.282259
71926184446.590881, -205422326208.481720, 1782489475.536119
71988908699.864761, -205420591773.324615, 1782554794.252369
72051626916.041367, -205418840110.731293, 1782619963.464899
72114339091.450912, -205417071225.382050, 1782684983.207593
72177045222.426224, -205415285121.956909, 1782749853.514333
72239745305.302582, -205413481805.134888, 1782814574.419002
72302439336.417847, -205411661279.594635, 1782879145.955478
72365127312.112610, -205409823550.013855, 1782943568.157638
72427809228.729782, -205407968621.069763, 1783007841.059354
72490485082.615036, -205406096497.438721, 1783071964.694502
72553154870.116364, -205404207183.796875, 1783135939.096949
72615818587.584503, -205402300684.819244, 1783199764.300563
72678476231.372726, -205400377005.180298, 1783263440.339209
72741127797.836731, -205398436149.553925, 1783326967.246751
72803773283.334839, -205396478122.613373, 1783390345.057049
72866412684.227905, -205394502929.030945, 1783453573.803962
72929045996.879395, -205392510573.478607, 1783516653.521346
72991673217.655212, -205390501060.627625, 1783579584.243055
73054294342.923889, -205388474395.148315, 1783642366.002939
73116909369.056427, -205386430581.710602, 1783704998.834850
73179518292.426270, -205384369624.983673, 1783767482.772632
73242121109.409698, -205382291529.635925, 1783829817.850132
73304717816.385223, -205380196300.335266, 1783892004.101191
73367308409.734131, -205378083941.748657, 1783954041.559649
73429892885.839951, -205375954458.542786, 1784015930.259343
73492471241.088928, -205373807855.383148, 1784077670.234109
73555043471.869919, -205371644136.935272, 1784139261.517780
73617609574.574142, -205369463307.863220, 1784200704.144186
73680169545.595474, -205367265372.830933, 1784261998.147156
73742723381.330093, -205365050336.501404, 1784323143.560515
73805271078.176819, -205362818203.537109, 1784384140.418086
73867812632.537170, -205360568978.599670, 1784444988.753691
73930348040.814865, -205358302666.350372, 1784505688.601147
73992877299.416458, -205356019271.449493, 1784566239.994273
74055400404.750778, -205353718798.556488, 1784626642.966879
74117917353.229126, -205351401252.330750, 1784686897.552779
74180428141.265656, -205349066637.430328, 1784747003.785782
74242932765.276642, -205346714958.512970, 1784806961.699694
74305431221.681076, -205344346220.235596, 1784866771.328318
74367923506.900391, -205341960427.254578, 1784926432.705456
74430409617.358566, -205339557584.225494, 1784985945.864908
74492889549.482025, -205337137695.803253, 1785045310.840469
74555363299.699783, -205334700766.642303, 1785104527.665936
74617830864.443283, -205332246801.395935, 1785163596.375098
74680292240.146439, -205329775804.717133, 1785222517.001747
74742747423.245667, -205327287781.257965, 1785281289.579667
74805196410.180008, -205324782735.670105, 1785339914.142643
74867639197.390823, -205322260672.604126, 1785398390.724457
74930075781.322159, -205319721596.710449, 1785456719.358888
74992506158.420334, -205317165512.638184, 1785514900.079715
75054930325.134308, -205314592425.036316, 1785572932.920710
75117348277.915436, -205312002338.553009, 1785630817.915646
75179760013.217590, -205309395257.835510, 1785688555.098290
75242165527.497208, -205306771187.530579, 1785746144.502412
75304564817.213074, -205304130132.283966, 1785803586.161774
75366957878.826584, -205301472096.741241, 1785860880.110138
75429344708.801544, -205298797085.546753, 1785918026.381264
75491725303.604187, -205296105103.344666, 1785975025.008907
75554099659.703308, -205293396154.778046, 1786031876.026822
75616467773.569992, -205290670244.489563, 1786088579.468760
75678829641.678192, -205287927377.121002, 1786145135.368469
75741185260.503922, -205285167557.313538, 1786201543.759695
75803534626.525833, -205282390789.707611, 1786257804.676183
75865877736.225128, -205279597078.943024, 1786313918.151674
75928214586.085266, -205276786429.658691, 1786369884.219905
75990545172.592361, -205273958846.493164, 1786425702.914613
76052869492.234970, -205271114334.084137, 1786481374.269532
76115187541.503922, -205268252897.068390, 1786536898.318391
76177499316.892776, -205265374540.082306, 1786592275.094917
76239804814.897369, -205262479267.761444, 1786647504.632836
76302104032.016006, -205259567084.740692, 1786702586.965873
76364396964.749557, -205256637995.654388, 1786757522.127745
76426683609.601242, -205253692005.135895, 1786812310.152171
76488963963.076782, -205250729117.817841, 1786866951.072864
76551238021.684265, -205247749338.332581, 1786921444.923538
76613505781.934311, -205244752671.311249, 1786975791.737901
76675767240.339996, -205241739121.384705, 1787029991.549661
76738022393.416794, -205238708693.182770, 1787084044.392521
76800271237.682602, -205235661391.334991, 1787137950.300183
76862513769.657883, -205232597220.469727, 1787191709.306344
76924749985.865402, -205229516185.214783, 1787245321.444701
76986979882.830460, -205226418290.197601, 1787298786.748947
77049203457.080780, -205223303540.044464, 1787352105.252772
77111420705.146393, -205220171939.381226, 1787405276.989864
77173631623.559937, -205217023492.832916, 1787458301.993909
77235836208.856354, -205213858205.023834, 1787511180.298589
77298034457.573181, -205210676080.577576, 1787563911.937583
77360226366.250183, -205207477124.117096, 1787616496.944567
77422411931.429657, -205204261340.264709, 1787668935.353217
77484591149.656403, -205201028733.641937, 1787721227.197203
77546764017.477448, -205197779308.869507, 1787773372.510194
77608930531.442368, -205194513070.567474, 1787825371.325855
77671090688.103271, -205191230023.355438, 1787877223.677849
77733244484.014374, -205187930171.851837, 1787928929.599838
77795391915.732620, -205184613520.674835, 1787980489.125477
77857532979.817245, -205181280074.441620, 1788031902.288422
77919667672.829956, -205177929837.768768, 1788083169.122325
77981795991.334717, -205174562815.272003, 1788134289.660834
78043917931.898117, -205171179011.566589, 1788185263.937596
78106033491.088928, -205167778431.266846, 1788236091.986254
78168142665.478561, -205164361078.986359, 1788286773.840449
78230245451.640686, -205160926959.338470, 1788337309.533818
78292341846.151443, -205157476076.935242, 1788387699.099996
78354431845.589340, -205154008436.388214, 1788437942.572615
78416515446.535309, -205150524042.308167, 1788488039.985305
